+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 3104/6715 (0.462) |
| Recognized:                        | 739/3104 (0.238)  |
| Total confidence:                  | -59.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                      | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
Arnold_Schwarzenegger_0026.png
Javier_Solana_0009.png
Colin_Powell_0114.png
Jack_Straw_0015.png
Jennifer_Capriati_0002.png
Ana_Palacio_0005.png
Naomi_Watts_0017.png
Cruz_Bustamante_0005.png
Colin_Powell_0096.png
Serena_Williams_0012.png
Colin_Powell_0062.png
Arnold_Schwarzenegger_0021.png
Trent_Lott_0001.png
Fernando_Gonzalez_0007.png
Mike_Weir_0010.png
Jennifer_Garner_0005.png
Robert_Mueller_0005.png
George_W_Bush_0211.png
Rubens_Barrichello_0002.png
Carla_Del_Ponte_0005.png
John_McCain_0006.png
Pete_Sampras_0015.png
Susilo_Bambang_Yudhoyono_0001.png
Sally_Kirkland_0003.png
Kim_Ryong-sung_0009.png
Colin_Powell_0080.png
Tom_Hanks_0003.png
Ricardo_Sanchez_0004.png
Larry_Thompson_0001.png
Vaclav_Havel_0005.png
Rudolph_Giuliani_0008.png
Valentino_Rossi_0005.png
Gerhard_Schroeder_0041.png
George_W_Bush_0309.png
Jack_Straw_0007.png
Gil_de_Ferran_0002.png
Jeong_Se-hyun_0005.png
Sheryl_Crow_0005.png
Naomi_Watts_0003.png
Rebecca_Romijn-Stamos_0002.png
Tony_Blair_0143.png
Win_Aung_0002.png
Tom_Ridge_0012.png
Edwina_Currie_0004.png
Roger_Moore_0003.png
Donald_Rumsfeld_0050.png
Todd_Haynes_0003.png
Tom_Ridge_0009.png
Serena_Williams_0018.png
Bernard_Law_0003.png
George_W_Bush_0261.png
Lucy_Liu_0004.png
Jean_Charest_0006.png
George_W_Bush_0091.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Sheryl_Crow_0002.png
George_Pataki_0003.png
Hugo_Chavez_0066.png
Gloria_Macapagal_Arroyo_0002.png
Tony_Blair_0104.png
Martin_McGuinness_0004.png
Donald_Rumsfeld_0009.png
Laura_Bush_0009.png
George_W_Bush_0509.png
John_Travolta_0002.png
Tony_Blair_0106.png
Silvan_Shalom_0005.png
Yoko_Ono_0005.png
Carlos_Moya_0017.png
Roh_Moo-hyun_0003.png
George_W_Bush_0445.png
Juan_Carlos_Ferrero_0025.png
Pamela_Anderson_0002.png
Richard_Gere_0004.png
Heather_Mills_0004.png
Charles_Taylor_0007.png
Kofi_Annan_0005.png
Luis_Gonzalez_Macchi_0001.png
Tom_Daschle_0018.png
Tony_Blair_0126.png
Benjamin_Netanyahu_0002.png
Ashanti_0003.png
Laura_Linney_0001.png
Yasser_Arafat_0002.png
Christine_Baumgartner_0003.png
Christine_Todd_Whitman_0001.png
Jacques_Rogge_0003.png
JK_Rowling_0003.png
Cruz_Bustamante_0002.png
Tang_Jiaxuan_0001.png
Arnold_Schwarzenegger_0009.png
Pervez_Musharraf_0013.png
Pierce_Brosnan_0005.png
Fidel_Castro_0003.png
Donald_Rumsfeld_0089.png
Sergio_Vieira_De_Mello_0011.png
Sebastien_Grosjean_0004.png
Zhu_Rongji_0006.png
Steven_Spielberg_0006.png
Paula_Radcliffe_0006.png
Ronaldo_Luis_Nazario_de_Lima_0004.png
George_W_Bush_0284.png
Colin_Powell_0102.png
Albert_Costa_0002.png
George_W_Bush_0178.png
Colin_Powell_0025.png
Lleyton_Hewitt_0001.png
Jennifer_Aniston_0017.png
Christine_Baumgartner_0002.png
Abdullah_Gul_0009.png
Ralf_Schumacher_0006.png
Mahathir_Mohamad_0005.png
Lleyton_Hewitt_0038.png
Michael_Bloomberg_0012.png
Heizo_Takenaka_0003.png
Gray_Davis_0007.png
Gordon_Brown_0007.png
Conan_OBrien_0003.png
Jeremy_Greenstock_0003.png
Junichiro_Koizumi_0033.png
Edward_Lu_0002.png
Yasar_Yakis_0001.png
Mahmoud_Abbas_0011.png
Atal_Bihari_Vajpayee_0003.png
Shimon_Peres_0006.png
Sarah_Hughes_0004.png
Hamid_Karzai_0001.png
David_Beckham_0027.png
Christine_Gregoire_0002.png
George_W_Bush_0390.png
George_W_Bush_0288.png
Heizo_Takenaka_0007.png
Tommy_Haas_0002.png
George_W_Bush_0073.png
Grant_Hackett_0001.png
Carla_Del_Ponte_0003.png
Tony_Blair_0110.png
Jennifer_Lopez_0006.png
Jennifer_Lopez_0016.png
Choi_Sung-hong_0005.png
George_W_Bush_0468.png
Tony_Stewart_0004.png
John_Paul_II_0009.png
Elton_John_0004.png
George_W_Bush_0351.png
Paul_Bremer_0002.png
Martha_Lucia_Ramirez_0001.png
Paula_Radcliffe_0005.png
Vicente_Fox_0020.png
Carrie-Anne_Moss_0004.png
Silvan_Shalom_0006.png
Tony_Blair_0097.png
George_W_Bush_0292.png
Roberto_Carlos_0002.png
David_Nalbandian_0008.png
Julie_Gerberding_0005.png
Ben_Howland_0003.png
Mike_Krzyzewski_0003.png
Lleyton_Hewitt_0037.png
Colin_Powell_0222.png
Charlton_Heston_0006.png
Trent_Lott_0015.png
Naomi_Watts_0015.png
Jose_Maria_Aznar_0008.png
Hugo_Chavez_0007.png
Nestor_Kirchner_0020.png
Andre_Agassi_0011.png
George_W_Bush_0511.png
Wayne_Gretzky_0004.png
Nicanor_Duarte_Frutos_0007.png
Janet_Napolitano_0004.png
Tim_Allen_0003.png
Carlos_Moya_0015.png
Jackie_Chan_0009.png
Allyson_Felix_0005.png
Vanessa_Redgrave_0001.png
Arnold_Schwarzenegger_0038.png
Michelle_Kwan_0007.png
Christopher_Reeve_0002.png
Princess_Caroline_0001.png
Kevin_Costner_0002.png
Jose_Serra_0002.png
Hans_Blix_0021.png
Paula_Radcliffe_0001.png
Tony_Bennett_0003.png
Jean_Charest_0010.png
Lindsay_Davenport_0006.png
John_Ashcroft_0026.png
Carlos_Moya_0011.png
Junichiro_Koizumi_0030.png
Oscar_De_La_Hoya_0004.png
Sarah_Hughes_0006.png
George_HW_Bush_0012.png
Mikhail_Wehbe_0001.png
Naomi_Watts_0007.png
Silvio_Berlusconi_0026.png
Juan_Pablo_Montoya_0002.png
George_W_Bush_0076.png
Jeremy_Greenstock_0005.png
George_W_Bush_0469.png
Mahmoud_Abbas_0015.png
George_W_Bush_0383.png
Cherie_Blair_0001.png
Jesse_Jackson_0003.png
Richard_Gere_0008.png
Yao_Ming_0006.png
Mian_Khursheed_Mehmood_Kasuri_0004.png
Holly_Hunter_0004.png
Nestor_Kirchner_0002.png
Andy_Roddick_0007.png
Arnold_Schwarzenegger_0031.png
Adam_Sandler_0004.png
Kofi_Annan_0025.png
John_Howard_0007.png
Jennifer_Capriati_0005.png
Rita_Wilson_0003.png
Colin_Powell_0208.png
George_W_Bush_0273.png
Fernando_Henrique_Cardoso_0001.png
John_Bolton_0009.png
Zinedine_Zidane_0006.png
Matthew_Perry_0005.png
Silvio_Berlusconi_0003.png
Anna_Kournikova_0008.png
Jean-Pierre_Raffarin_0007.png
Colin_Powell_0161.png
Jean_Chretien_0017.png
Fernando_Henrique_Cardoso_0003.png
Kim_Dae-jung_0005.png
Colin_Montgomerie_0003.png
Ali_Naimi_0006.png
George_W_Bush_0333.png
Colin_Powell_0218.png
Robert_Duvall_0001.png
Rob_Lowe_0003.png
Nancy_Pelosi_0012.png
George_W_Bush_0406.png
John_Kerry_0015.png
Tom_Harkin_0005.png
Felipe_Perez_Roque_0003.png
George_W_Bush_0275.png
Tony_Blair_0030.png
Nestor_Kirchner_0027.png
Tiger_Woods_0018.png
Tim_Henman_0013.png
Gerhard_Schroeder_0058.png
Fujio_Cho_0005.png
Sophia_Loren_0007.png
Steve_Nash_0005.png
Roger_Federer_0011.png
Atal_Bihari_Vajpayee_0005.png
Donald_Rumsfeld_0070.png
David_Nalbandian_0013.png
Zoran_Djindjic_0004.png
Vaclav_Havel_0008.png
Emanuel_Ginobili_0003.png
Jacques_Chirac_0026.png
Martha_Burk_0003.png
David_Anderson_0004.png
Larry_Thompson_0002.png
Richard_Myers_0011.png
Hamid_Karzai_0022.png
Valentino_Rossi_0006.png
Juan_Carlos_Ferrero_0011.png
Ben_Affleck_0006.png
George_W_Bush_0054.png
George_W_Bush_0095.png
Emanuel_Ginobili_0001.png
Colin_Powell_0127.png
Richard_Gephardt_0010.png
Abdoulaye_Wade_0002.png
Hosni_Mubarak_0008.png
Colin_Powell_0106.png
Winona_Ryder_0009.png
Dick_Cheney_0006.png
Jean_Chretien_0053.png
Jan_Ullrich_0006.png
John_Stockton_0001.png
Bill_McBride_0005.png
Charles_Moose_0005.png
Billy_Crystal_0002.png
Halle_Berry_0004.png
Junichiro_Koizumi_0022.png
Harry_Schmidt_0001.png
Carlos_Menem_0012.png
Costas_Simitis_0006.png
Gerhard_Schroeder_0061.png
Tom_Craddick_0003.png
Jack_Straw_0017.png
Lleyton_Hewitt_0024.png
Martin_McGuinness_0005.png
Richard_Armitage_0001.png
Kofi_Annan_0007.png
Tony_Blair_0017.png
Vladimir_Putin_0020.png
Gerhard_Schroeder_0063.png
Gerhard_Schroeder_0055.png
Romano_Prodi_0006.png
Michael_Chang_0007.png
Gray_Davis_0005.png
Julianne_Moore_0019.png
Tom_Ridge_0031.png
Valery_Giscard_dEstaing_0006.png
Luiz_Inacio_Lula_da_Silva_0043.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Bertie_Ahern_0004.png
Paul_ONeill_0008.png
Sharon_Stone_0005.png
John_Ashcroft_0052.png
Tom_Ridge_0033.png
Colin_Powell_0109.png
Jeb_Bush_0011.png
Lleyton_Hewitt_0005.png
Sally_Kirkland_0004.png
Junichiro_Koizumi_0009.png
Donald_Fehr_0002.png
George_W_Bush_0385.png
Eduardo_Duhalde_0005.png
Ronaldo_Luis_Nazario_de_Lima_0003.png
Jennifer_Garner_0003.png
Colin_Powell_0170.png
Alexander_Losyukov_0003.png
Dick_Cheney_0014.png
Queen_Beatrix_0001.png
Ari_Fleischer_0008.png
Megawati_Sukarnoputri_0025.png
Dennis_Kucinich_0005.png
George_W_Bush_0439.png
Jennifer_Aniston_0014.png
Christine_Baumgartner_0001.png
Kevin_Costner_0007.png
Edward_Lu_0004.png
George_W_Bush_0109.png
Gerhard_Schroeder_0004.png
Paul_McCartney_0002.png
John_Ashcroft_0041.png
Hamid_Karzai_0013.png
Eduardo_Duhalde_0001.png
Arnold_Schwarzenegger_0025.png
John_Kerry_0002.png
Jason_Kidd_0004.png
Hamid_Karzai_0021.png
Sergio_Vieira_De_Mello_0010.png
Jennifer_Capriati_0027.png
Donald_Rumsfeld_0015.png
Alvaro_Uribe_0029.png
Hal_Gehman_0002.png
Taha_Yassin_Ramadan_0007.png
Walter_Mondale_0008.png
Rachel_Hunter_0003.png
Rudolph_Giuliani_0021.png
Vicente_Fox_0008.png
George_W_Bush_0343.png
Venus_Williams_0013.png
Hal_Gehman_0004.png
George_W_Bush_0308.png
Anna_Kournikova_0004.png
Fidel_Castro_0018.png
Elton_John_0007.png
George_W_Bush_0424.png
David_Beckham_0023.png
Prince_Charles_0003.png
Michael_Chang_0005.png
Steven_Spielberg_0004.png
Lindsay_Davenport_0014.png
Bill_Simon_0009.png
Julie_Gerberding_0003.png
Colin_Powell_0225.png
Gloria_Macapagal_Arroyo_0030.png
Kofi_Annan_0009.png
Pete_Sampras_0016.png
John_Bolton_0003.png
George_W_Bush_0394.png
Silvio_Berlusconi_0032.png
Junichiro_Koizumi_0039.png
Michael_Douglas_0002.png
Conan_OBrien_0004.png
David_Wells_0006.png
Tom_Craddick_0001.png
Gerhard_Schroeder_0042.png
Gloria_Trevi_0002.png
Bill_Clinton_0002.png
Alvaro_Uribe_0013.png
Kim_Jong-Il_0002.png
Pete_Sampras_0002.png
George_W_Bush_0518.png
Jeong_Se-hyun_0006.png
Christopher_Reeve_0004.png
Serena_Williams_0048.png
Colin_Powell_0053.png
Angelina_Jolie_0020.png
Guillermo_Coria_0014.png
Prince_Claus_0004.png
Juan_Pablo_Montoya_0004.png
Mohammad_Khatami_0004.png
Donald_Rumsfeld_0053.png
Bill_Frist_0006.png
Guillermo_Coria_0013.png
George_W_Bush_0048.png
Nestor_Kirchner_0021.png
Ben_Howland_0001.png
Atal_Bihari_Vajpayee_0001.png
Howard_Dean_0007.png
Carson_Palmer_0004.png
Ludivine_Sagnier_0002.png
Mahmoud_Abbas_0027.png
Daisy_Fuentes_0002.png
Guillermo_Canas_0002.png
Luiz_Inacio_Lula_da_Silva_0045.png
John_Ashcroft_0015.png
Jean_Charest_0013.png
Gordon_Brown_0005.png
Gerhard_Schroeder_0065.png
Lance_Armstrong_0004.png
Jiri_Novak_0001.png
Martha_Stewart_0001.png
Luiz_Inacio_Lula_da_Silva_0047.png
Bill_Paxton_0004.png
Padraig_Harrington_0003.png
Kim_Clijsters_0001.png
George_Robertson_0007.png
Jennifer_Lopez_0008.png
Christopher_Walken_0003.png
Yasser_Arafat_0003.png
Gloria_Macapagal_Arroyo_0024.png
George_W_Bush_0033.png
Lleyton_Hewitt_0039.png
Omar_Sharif_0002.png
Frank_Solich_0001.png
Thabo_Mbeki_0005.png
Geoff_Hoon_0005.png
Laura_Bush_0023.png
Colin_Powell_0011.png
Joschka_Fischer_0008.png
Colin_Powell_0166.png
Spencer_Abraham_0007.png
Saddam_Hussein_0007.png
Thaksin_Shinawatra_0005.png
John_Howard_0006.png
Roger_Federer_0014.png
Arianna_Huffington_0004.png
Guillermo_Coria_0005.png
Paul_Bremer_0006.png
Robert_Blake_0005.png
Yu_Shyi-kun_0002.png
Angelina_Jolie_0019.png
Juan_Carlos_Ferrero_0003.png
Arnold_Schwarzenegger_0032.png
Jennifer_Aniston_0016.png
Mohammed_Al-Douri_0009.png
Marc_Grossman_0001.png
Sergey_Lavrov_0011.png
Jack_Straw_0002.png
Halle_Berry_0010.png
Kate_Winslet_0002.png
Nick_Nolte_0001.png
Rubens_Barrichello_0006.png
Donald_Rumsfeld_0076.png
Kalpana_Chawla_0004.png
Conan_OBrien_0002.png
Rainer_Schuettler_0005.png
Jean_Chretien_0009.png
Sophia_Loren_0004.png
George_W_Bush_0314.png
Jiang_Zemin_0011.png
Lance_Armstrong_0010.png
Carlos_Menem_0004.png
Michael_Bloomberg_0015.png
Igor_Ivanov_0005.png
Gray_Davis_0010.png
Serena_Williams_0046.png
George_W_Bush_0306.png
Venus_Williams_0016.png
Jeong_Se-hyun_0008.png
Jack_Straw_0027.png
Kofi_Annan_0031.png
Colin_Powell_0104.png
Jimmy_Carter_0008.png
George_W_Bush_0152.png
Guillermo_Coria_0017.png
Tom_Cruise_0004.png
Lindsay_Davenport_0002.png
Grant_Hackett_0002.png
Marco_Antonio_Barrera_0005.png
Donald_Rumsfeld_0092.png
Guillermo_Coria_0002.png
Mitchell_Daniels_0001.png
Dominique_de_Villepin_0009.png
Paul_Bremer_0001.png
Joseph_Biden_0001.png
Colin_Farrell_0006.png
Meryl_Streep_0008.png
John_Snow_0010.png
Sylvester_Stallone_0008.png
Nicole_Kidman_0003.png
Queen_Elizabeth_II_0008.png
Hosni_Mubarak_0001.png
Jimmy_Carter_0003.png
Nicanor_Duarte_Frutos_0003.png
Robert_Duvall_0002.png
George_W_Bush_0206.png
Gerhard_Schroeder_0019.png
Ariel_Sharon_0029.png
Paul_Wolfowitz_0005.png
Dick_Cheney_0011.png
Michelle_Kwan_0004.png
Colin_Powell_0020.png
Colin_Powell_0231.png
Michael_Chang_0008.png
Kate_Hudson_0003.png
Leonardo_DiCaprio_0003.png
Robert_De_Niro_0002.png
Kevin_Costner_0001.png
Jim_Furyk_0003.png
Candie_Kung_0004.png
Pedro_Solbes_0001.png
George_W_Bush_0190.png
Mikhail_Kasyanov_0002.png
Tom_Cruise_0007.png
Venus_Williams_0004.png
Pedro_Malan_0004.png
James_Blake_0009.png
Serena_Williams_0023.png
Junichiro_Koizumi_0040.png
George_W_Bush_0281.png
Guillermo_Coria_0020.png
Colin_Powell_0203.png
Jacques_Chirac_0030.png
Richard_Myers_0003.png
Augustin_Calleri_0003.png
Hugo_Chavez_0021.png
Boris_Becker_0006.png
Raoul_Ruiz_0004.png
George_W_Bush_0415.png
Arnold_Schwarzenegger_0020.png
Andy_Roddick_0008.png
Vladimir_Putin_0005.png
Bill_Clinton_0012.png
Alexander_Losyukov_0004.png
William_Donaldson_0007.png
Michael_Schumacher_0003.png
Jacques_Rogge_0008.png
George_W_Bush_0524.png
Nestor_Kirchner_0003.png
Lance_Bass_0005.png
Thomas_Fargo_0004.png
George_W_Bush_0481.png
Julianne_Moore_0016.png
Jennifer_Lopez_0020.png
Junichiro_Koizumi_0004.png
Pedro_Almodovar_0003.png
Donald_Rumsfeld_0116.png
George_W_Bush_0467.png
Elsa_Zylberstein_0003.png
Chen_Shui-bian_0002.png
Charles_Moose_0007.png
Carlos_Moya_0001.png
Junichiro_Koizumi_0016.png
Joe_Nichols_0004.png
Gerry_Adams_0007.png
Tom_Cruise_0003.png
Colin_Powell_0150.png
Adrien_Brody_0011.png
Colin_Powell_0115.png
Jack_Straw_0014.png
Rob_Lowe_0002.png
Don_Siegelman_0001.png
John_Abizaid_0008.png
Kim_Dae-jung_0006.png
George_W_Bush_0419.png
Joseph_Estrada_0001.png
Norah_Jones_0015.png
Jean_Charest_0001.png
Tim_Henman_0010.png
Jacques_Chirac_0037.png
Jacques_Chirac_0048.png
Clint_Eastwood_0005.png
Colin_Powell_0226.png
Richard_Myers_0010.png
Steffi_Graf_0003.png
Juan_Carlos_Ferrero_0026.png
Meryl_Streep_0012.png
George_Robertson_0002.png
Tom_Ridge_0023.png
Gregg_Popovich_0004.png
Romano_Prodi_0001.png
Gloria_Macapagal_Arroyo_0026.png
Gene_Robinson_0002.png
Tiger_Woods_0011.png
Junichiro_Koizumi_0021.png
Yashwant_Sinha_0003.png
Jeremy_Greenstock_0015.png
George_W_Bush_0180.png
Dennis_Hastert_0001.png
Ricardo_Sanchez_0005.png
Vladimir_Putin_0010.png
George_W_Bush_0115.png
Victoria_Clarke_0005.png
Colin_Powell_0220.png
Gerhard_Schroeder_0109.png
Robert_Kocharian_0004.png
John_Allen_Muhammad_0007.png
George_W_Bush_0519.png
Jiri_Novak_0004.png
George_W_Bush_0319.png
John_Manley_0003.png
Mahathir_Mohamad_0010.png
Jack_Straw_0013.png
Todd_Haynes_0001.png
Colin_Powell_0112.png
Silvan_Shalom_0003.png
Shimon_Peres_0008.png
Tim_Henman_0018.png
Atal_Bihari_Vajpayee_0008.png
Roy_Williams_0001.png
Raoul_Ruiz_0003.png
Andre_Agassi_0029.png
Jacques_Chirac_0011.png
Sandra_Bullock_0003.png
Oscar_De_La_Hoya_0001.png
Vicente_Fox_0001.png
Kim_Clijsters_0005.png
Tang_Jiaxuan_0010.png
George_W_Bush_0072.png
Tom_Daschle_0025.png
Bill_Gates_0011.png
Luiz_Inacio_Lula_da_Silva_0044.png
Serena_Williams_0003.png
Michael_Chang_0006.png
Kim_Ryong-sung_0010.png
Tang_Jiaxuan_0002.png
Mark_Philippoussis_0007.png
George_W_Bush_0422.png
George_W_Bush_0066.png
Colin_Powell_0089.png
Bill_Simon_0007.png
David_Anderson_0001.png
Colin_Powell_0137.png
Lindsay_Davenport_0019.png
Bud_Selig_0002.png
George_W_Bush_0126.png
Jennifer_Capriati_0013.png
Lindsay_Davenport_0020.png
Thomas_OBrien_0004.png
Renee_Zellweger_0006.png
George_W_Bush_0074.png
George_W_Bush_0201.png
Vladimir_Putin_0037.png
Tom_Hanks_0009.png
John_Edwards_0007.png
Alvaro_Uribe_0011.png
Muhammad_Ali_0004.png
Spencer_Abraham_0004.png
Dominique_de_Villepin_0001.png
Catherine_Deneuve_0001.png
Nicole_Kidman_0001.png
Walter_Mondale_0007.png
Mick_Jagger_0005.png
George_W_Bush_0036.png
Sebastien_Grosjean_0002.png
Hans_Blix_0002.png
Art_Howe_0003.png
Fujio_Cho_0004.png
Gray_Davis_0014.png
Vladimir_Putin_0022.png
Arnoldo_Aleman_0005.png
Jacques_Rogge_0004.png
David_Trimble_0002.png
Jean_Charest_0011.png
Justin_Timberlake_0005.png
Jennifer_Lopez_0001.png
Gloria_Macapagal_Arroyo_0013.png
Art_Howe_0001.png
Jose_Serra_0004.png
Tony_Blair_0089.png
Alejandro_Toledo_0026.png
Luiz_Inacio_Lula_da_Silva_0031.png
Shimon_Peres_0005.png
Ray_Romano_0006.png
Spencer_Abraham_0002.png
Dean_Barkley_0002.png
John_Snow_0005.png
Tom_Daschle_0022.png
Spencer_Abraham_0003.png
Ron_Dittemore_0007.png
Jon_Gruden_0001.png
Bashar_Assad_0003.png
Tony_Blair_0039.png
Guillermo_Coria_0010.png
Lucio_Gutierrez_0011.png
Li_Zhaoxing_0005.png
Jean_Charest_0005.png
Russell_Simmons_0003.png
Justin_Timberlake_0001.png
Enrique_Bolanos_0002.png
Guillermo_Coria_0007.png
Rubens_Barrichello_0008.png
Gerhard_Schroeder_0013.png
Jelena_Dokic_0006.png
Larry_Brown_0003.png
Lucio_Gutierrez_0013.png
Laura_Bush_0013.png
Kate_Hudson_0001.png
Nicanor_Duarte_Frutos_0006.png
Roberto_Carlos_0004.png
John_Stockton_0005.png
Martha_Stewart_0003.png
Venus_Williams_0009.png
Lindsay_Davenport_0001.png
Tung_Chee-hwa_0006.png
John_Howard_0004.png
Jennifer_Capriati_0036.png
Vincent_Brooks_0001.png
Ana_Palacio_0003.png
Jong_Wook_Lee_0002.png
Bill_Frist_0005.png
Lleyton_Hewitt_0014.png
Vicente_Fox_0009.png
Vitali_Klitschko_0002.png
Oscar_De_La_Hoya_0003.png
Andre_Agassi_0023.png
Colin_Powell_0013.png
Hugo_Chavez_0028.png
Tony_Blair_0066.png
Lindsay_Davenport_0007.png
Paul_Bremer_0008.png
Xanana_Gusmao_0004.png
Colin_Powell_0236.png
Kim_Jong-Il_0001.png
Jennifer_Aniston_0008.png
Ian_Thorpe_0007.png
Justin_Leonard_0004.png
Jean_Chretien_0041.png
Erika_Harold_0001.png
Jacques_Chirac_0017.png
Richard_Virenque_0006.png
Gerhard_Schroeder_0051.png
Pedro_Malan_0002.png
Tony_Bennett_0002.png
Jeremy_Greenstock_0020.png
Kofi_Annan_0019.png
Jean-Pierre_Raffarin_0003.png
Hugo_Chavez_0012.png
Mahmoud_Abbas_0028.png
Harrison_Ford_0008.png
Colin_Powell_0085.png
Tony_Blair_0099.png
Thaksin_Shinawatra_0004.png
George_W_Bush_0060.png
Roman_Polanski_0002.png
Vladimir_Putin_0047.png
Vladimir_Putin_0006.png
Rudolph_Giuliani_0003.png
Michael_Schumacher_0017.png
John_Howard_0010.png
Zoran_Djindjic_0003.png
Tony_Blair_0142.png
George_W_Bush_0062.png
Thabo_Mbeki_0004.png
Luiz_Inacio_Lula_da_Silva_0009.png
Alec_Baldwin_0003.png
Ariel_Sharon_0073.png
Mahmoud_Abbas_0009.png
Doris_Schroeder_0003.png
Joschka_Fischer_0009.png
Gloria_Macapagal_Arroyo_0040.png
Andre_Agassi_0018.png
Juan_Carlos_Ferrero_0009.png
Bob_Stoops_0005.png
Muhammad_Ali_0010.png
Rachel_Hunter_0001.png
Jerry_Springer_0001.png
George_W_Bush_0121.png
George_HW_Bush_0001.png
Anna_Kournikova_0009.png
Heidi_Klum_0002.png
Gloria_Macapagal_Arroyo_0011.png
John_Ashcroft_0039.png
Hugo_Chavez_0026.png
Lance_Armstrong_0013.png
Andre_Agassi_0021.png
Kofi_Annan_0011.png
George_W_Bush_0416.png
Hu_Jintao_0012.png
Arnold_Schwarzenegger_0042.png
Herb_Sendek_0002.png
Halle_Berry_0013.png
Sourav_Ganguly_0001.png
Richard_Myers_0017.png
Muhammad_Saeed_al-Sahhaf_0004.png
Igor_Ivanov_0004.png
Guillermo_Coria_0006.png
Gonzalo_Sanchez_de_Lozada_0005.png
George_HW_Bush_0003.png
Vincent_Brooks_0005.png
Binyamin_Ben-Eliezer_0006.png
Paul_ONeill_0001.png
Tommy_Thompson_0005.png
Jackie_Chan_0013.png
Lance_Armstrong_0017.png
Woody_Allen_0001.png
Cesar_Gaviria_0004.png
Ian_Thorpe_0003.png
Rudolph_Giuliani_0013.png
Jeb_Bush_0003.png
George_W_Bush_0510.png
Tiger_Woods_0016.png
Adrien_Brody_0012.png
Nicole_Kidman_0018.png
Charles_Taylor_0008.png
Noelle_Bush_0003.png
Ari_Fleischer_0001.png
Michael_Bloomberg_0007.png
Alec_Baldwin_0001.png
Giuseppe_Gibilisco_0001.png
Hipolito_Mejia_0002.png
Junichiro_Koizumi_0018.png
Tom_Daschle_0003.png
Recep_Tayyip_Erdogan_0007.png
Michael_Bloomberg_0005.png
Arnold_Schwarzenegger_0010.png
Gerhard_Schroeder_0092.png
Emma_Watson_0001.png
Mark_Philippoussis_0010.png
Julianne_Moore_0001.png
Carlos_Menem_0013.png
George_W_Bush_0043.png
Yao_Ming_0004.png
Jiri_Novak_0005.png
Romano_Prodi_0003.png
Kim_Dae-jung_0003.png
George_W_Bush_0002.png
Rubens_Barrichello_0003.png
Ralf_Schumacher_0003.png
Francisco_Flores_0002.png
Kim_Clijsters_0004.png
Kim_Dae-jung_0001.png
Tony_Blair_0119.png
Pedro_Almodovar_0002.png
Gerry_Adams_0003.png
Tom_Ridge_0030.png
Sophia_Loren_0001.png
George_W_Bush_0027.png
Bill_Gates_0010.png
Claudia_Pechstein_0002.png
Zhu_Rongji_0001.png
Junichiro_Koizumi_0041.png
Mohammed_Al-Douri_0014.png
Serena_Williams_0024.png
Serena_Williams_0038.png
Colin_Powell_0045.png
Jean_Chretien_0020.png
Alan_Greenspan_0002.png
Jason_Kidd_0005.png
Naomi_Watts_0002.png
Jackie_Chan_0002.png
Nestor_Kirchner_0037.png
Gerhard_Schroeder_0001.png
Igor_Ivanov_0013.png
Mohammad_Khatami_0008.png
Hal_Gehman_0003.png
Meryl_Streep_0001.png
Jennifer_Lopez_0021.png
George_Robertson_0011.png
Colin_Powell_0028.png
Michael_Schumacher_0004.png
Pierce_Brosnan_0013.png
Hugh_Grant_0002.png
Diana_Krall_0002.png
Ricardo_Lagos_0027.png
Mahmoud_Abbas_0007.png
Rebekah_Chantay_Revels_0001.png
Tom_Ridge_0026.png
Junichiro_Koizumi_0007.png
Taha_Yassin_Ramadan_0008.png
Taha_Yassin_Ramadan_0014.png
Joan_Laporta_0004.png
Gloria_Macapagal_Arroyo_0005.png
Serena_Williams_0051.png
Yasser_Arafat_0001.png
Mahmoud_Abbas_0005.png
Patty_Schnyder_0003.png
Tony_Blair_0088.png
Jay_Garner_0005.png
Martha_Burk_0004.png
David_Beckham_0021.png
Sergey_Lavrov_0010.png
Gordon_Brown_0010.png
Jean-David_Levitte_0006.png
Geraldine_Chaplin_0003.png
Kofi_Annan_0024.png
Binyamin_Ben-Eliezer_0003.png
Luiz_Inacio_Lula_da_Silva_0041.png
Christopher_Reeve_0003.png
Michael_Jackson_0009.png
Arnold_Schwarzenegger_0016.png
Russell_Simmons_0002.png
Ashanti_0004.png
John_Bolton_0006.png
Mark_Wahlberg_0002.png
Junichiro_Koizumi_0036.png
Nicole_Kidman_0012.png
Charles_Taylor_0002.png
Michael_Chang_0004.png
Christopher_Reeve_0001.png
Amelia_Vega_0003.png
